,Ticker,Date1,Open1,Volume1,Date2,Open2,Volume2
17203,INSW,2016-12-31,14.14,317943.0,2017-12-31,18.44,232771.0
17204,INSW,2017-03-31,19.18,144749.0,2018-03-31,17.63,83558.0
17205,INSW,2017-06-30,21.75,162804.0,2018-06-30,23.04,73385.0
17206,INSW,2017-09-30,19.82,110830.0,2018-09-30,20.64,207262.0
17207,INSW,2017-12-31,18.44,232771.0,2018-12-31,16.96,74435.0
17208,INSW,2018-03-31,17.63,83558.0,2019-03-31,17.26,72476.0
17209,INSW,2018-06-30,23.04,73385.0,2019-06-30,19.2,248497.0
17210,INSW,2018-09-30,20.64,207262.0,2019-09-30,19.44,364789.0
17211,INSW,2018-12-31,16.96,74435.0,2019-12-31,29.28,292704.0
17212,INSW,2019-03-31,17.26,72476.0,2020-03-30,24.98,911042.0
17213,INSW,2019-06-30,19.2,248497.0,2020-06-29,16.46,318394.0
17214,INSW,2019-09-30,19.44,364789.0,2020-09-29,14.54,168985.0
17215,INSW,2019-12-31,29.28,292704.0,2020-12-30,16.3,162342.0
17216,INSW,2020-03-31,24.81,559540.0,2021-03-31,19.45,616115.0
17217,INSW,2020-06-30,17.16,316533.0,2021-06-30,19.31,188603.0
17218,INSW,2020-09-30,14.68,173727.0,2021-09-30,17.98,680551.0
17219,INSW,2020-12-31,16.4,154338.0,2021-12-31,,
17220,INSW,2021-03-31,19.45,616115.0,2022-03-31,,
17221,INSW,2021-06-30,19.31,188603.0,2022-06-30,,
17222,INSW,2021-09-30,17.98,680551.0,2022-09-30,,
17223,INT,2016-12-31,46.27,435499.0,2017-12-31,28.26,481713.0
17224,INT,2017-03-31,35.91,732346.0,2018-03-31,24.49,509167.0
17225,INT,2017-06-30,38.6,568086.0,2018-06-30,20.19,895469.0
17226,INT,2017-09-30,33.85,562464.0,2018-09-30,27.81,483778.0
17227,INT,2017-12-31,28.26,481713.0,2018-12-31,21.0,491358.0
17228,INT,2018-03-31,24.49,509167.0,2019-03-31,29.24,1216705.0
17229,INT,2018-06-30,20.19,895469.0,2019-06-30,36.64,600889.0
17230,INT,2018-09-30,27.81,483778.0,2019-09-30,39.12,367861.0
17231,INT,2018-12-31,21.0,491358.0,2019-12-31,43.41,251109.0
17232,INT,2019-03-31,29.24,1216705.0,2020-03-30,22.38,553911.0
17233,INT,2019-06-30,36.64,600889.0,2020-06-29,24.16,493685.0
17234,INT,2019-09-30,39.12,367861.0,2020-09-29,21.82,284508.0
17235,INT,2019-12-31,43.41,251109.0,2020-12-30,31.28,283901.0
17236,INT,2020-03-31,24.0,655983.0,2021-03-31,35.62,442458.0
17237,INT,2020-06-30,25.01,552197.0,2021-06-30,31.3,616569.0
17238,INT,2020-09-30,21.58,324995.0,2021-09-30,33.61,286999.0
17239,INT,2020-12-31,31.44,343181.0,2021-12-31,,
17240,INT,2021-03-31,35.62,442458.0,2022-03-31,,
17241,INT,2021-06-30,31.3,616569.0,2022-06-30,,
17242,INT,2021-09-30,33.61,286999.0,2022-09-30,,
17243,INTC,2016-12-31,36.61,20196466.0,2017-12-31,46.38,22435059.0
17244,INTC,2017-03-31,35.75,21438385.0,2018-03-31,51.69,67187824.0
17245,INTC,2017-06-30,33.87,23636451.0,2018-06-30,49.04,23755548.0
17246,INTC,2017-09-30,38.12,36985170.0,2018-09-30,46.79,23797630.0
17247,INTC,2017-12-31,46.38,22435059.0,2018-12-31,47.09,20490405.0
17248,INTC,2018-03-31,51.69,67187824.0,2019-03-31,54.34,17830437.0
17249,INTC,2018-06-30,49.04,23755548.0,2019-06-30,49.29,27505447.0
17250,INTC,2018-09-30,46.79,23797630.0,2019-09-30,51.19,14059201.0
17251,INTC,2018-12-31,47.09,20490405.0,2019-12-31,59.62,14435832.0
17252,INTC,2019-03-31,54.34,17830437.0,2020-03-30,52.99,31628610.0
17253,INTC,2019-06-30,49.29,27505447.0,2020-06-29,57.47,22150266.0
17254,INTC,2019-09-30,51.19,14059201.0,2020-09-29,51.3,19687447.0
17255,INTC,2019-12-31,59.62,14435832.0,2020-12-30,49.11,37385409.0
17256,INTC,2020-03-31,55.06,48081861.0,2021-03-31,64.01,33013231.0
17257,INTC,2020-06-30,58.71,31542056.0,2021-06-30,56.34,29891584.0
17258,INTC,2020-09-30,51.24,27711346.0,2021-09-30,53.76,20534072.0
17259,INTC,2020-12-31,48.75,28576790.0,2021-12-31,,
17260,INTC,2021-03-31,64.01,33013231.0,2022-03-31,,
17261,INTC,2021-06-30,56.34,29891584.0,2022-06-30,,
17262,INTC,2021-09-30,53.76,20534072.0,2022-09-30,,
17263,INTT,2016-12-31,4.5,18422.0,2017-12-31,8.75,54842.0
17264,INTT,2017-03-31,6.41,16669.0,2018-03-31,6.6,74889.0
17265,INTT,2017-06-30,6.8,31781.0,2018-06-30,7.3,17974.0
17266,INTT,2017-09-30,8.3,89404.0,2018-09-30,7.71,52884.0
17267,INTT,2017-12-31,8.75,54842.0,2018-12-31,5.89,44830.0
17268,INTT,2018-03-31,6.6,74889.0,2019-03-31,6.69,23627.0
17269,INTT,2018-06-30,7.3,17974.0,2019-06-30,4.79,34611.0
17270,INTT,2018-09-30,7.71,52884.0,2019-09-30,4.6,1622.0
17271,INTT,2018-12-31,5.89,44830.0,2019-12-31,5.75,15324.0
17272,INTT,2019-03-31,6.69,23627.0,2020-03-30,2.57,17631.0
17273,INTT,2019-06-30,4.79,34611.0,2020-06-29,3.33,8300.0
17274,INTT,2019-12-31,5.75,15324.0,2020-12-30,6.05,33249.0
17275,INTT,2020-03-31,2.47,68682.0,2021-03-31,11.84,276075.0
17276,INTT,2020-06-30,3.4,17100.0,2021-06-30,17.9,164846.0
17277,INTT,2020-09-30,4.33,25894.0,2021-09-30,11.28,55209.0
17278,INTT,2020-12-31,5.95,82773.0,2021-12-31,,
17279,INTT,2021-03-31,11.84,276075.0,2022-03-31,,
17280,INTT,2021-06-30,17.9,164846.0,2022-06-30,,
17281,INTT,2021-09-30,11.28,55209.0,2022-09-30,,
17282,INTU,2016-10-31,108.72,1349110.0,2017-10-31,151.78,849275.0
17283,INTU,2017-01-31,118.42,1207227.0,2018-01-31,168.6,1257448.0
17284,INTU,2017-04-30,125.55,1376298.0,2018-04-30,187.2,1444332.0
17285,INTU,2017-07-31,135.56,1098155.0,2018-07-31,204.2,2225461.0
17286,INTU,2017-10-31,151.78,849275.0,2018-10-31,205.39,1589700.0
17287,INTU,2018-01-31,168.6,1257448.0,2019-01-31,213.6,2792264.0
17288,INTU,2018-04-30,187.2,1444332.0,2019-04-30,248.38,1480870.0
17289,INTU,2018-07-31,204.2,2225461.0,2019-07-31,278.77,1147577.0
17290,INTU,2018-10-31,205.39,1589700.0,2019-10-31,260.14,890134.0
17291,INTU,2019-01-31,213.6,2792264.0,2020-01-31,285.8,1268822.0
17292,INTU,2019-04-30,248.38,1480870.0,2020-04-29,269.91,1132413.0
17293,INTU,2019-07-31,278.77,1147577.0,2020-07-30,297.1,867332.0
17294,INTU,2019-10-31,260.14,890134.0,2020-10-30,321.91,1682866.0
17295,INTU,2020-01-31,285.8,1268822.0,2021-01-30,365.49,1260150.0
17296,INTU,2020-04-30,272.76,1410864.0,2021-04-30,413.35,1409233.0
17297,INTU,2020-07-31,304.77,1015630.0,2021-07-31,532.11,857455.0
17298,INTU,2020-10-31,317.76,1109863.0,2021-10-31,,
17299,INTU,2021-01-31,365.49,1260150.0,2022-01-31,,
17300,INTU,2021-04-30,413.35,1409233.0,2022-04-30,,
17301,INTU,2021-07-31,532.11,857455.0,2022-07-31,,
17302,INVA,2016-12-31,10.77,761918.0,2017-12-31,14.24,636715.0
17303,INVA,2017-03-31,13.78,1054107.0,2018-03-31,16.7,726179.0
17304,INVA,2017-06-30,12.89,368806.0,2018-06-30,13.77,1216015.0
17305,INVA,2017-09-30,14.12,1111427.0,2018-09-30,15.27,993122.0
17306,INVA,2017-12-31,14.24,636715.0,2018-12-31,17.34,1181523.0
17307,INVA,2018-03-31,16.7,726179.0,2019-03-31,14.09,827299.0
17308,INVA,2018-06-30,13.77,1216015.0,2019-06-30,14.7,638700.0
17309,INVA,2018-09-30,15.27,993122.0,2019-09-30,10.33,652995.0
17310,INVA,2018-12-31,17.34,1181523.0,2019-12-31,14.2,479520.0
17311,INVA,2019-03-31,14.09,827299.0,2020-03-30,11.2,1393740.0
17312,INVA,2019-06-30,14.7,638700.0,2020-06-29,13.93,547800.0
17313,INVA,2019-09-30,10.33,652995.0,2020-09-29,10.64,593533.0
17314,INVA,2019-12-31,14.2,479520.0,2020-12-30,12.25,443912.0
17315,INVA,2020-03-31,11.55,812288.0,2021-03-31,11.86,533846.0
17316,INVA,2020-06-30,14.07,753500.0,2021-06-30,13.3,891690.0
17317,INVA,2020-09-30,10.4,695944.0,2021-09-30,17.26,1599287.0
17318,INVA,2020-12-31,12.25,379739.0,2021-12-31,,
17319,INVA,2021-03-31,11.86,533846.0,2022-03-31,,
17320,INVA,2021-06-30,13.3,891690.0,2022-06-30,,
17321,INVA,2021-09-30,17.26,1599287.0,2022-09-30,,
17322,INVH,2017-03-31,21.78,5648435.0,2018-03-31,22.83,1384503.0
17323,INVH,2017-06-30,21.32,1071464.0,2018-06-30,23.06,1324990.0
17324,INVH,2017-09-30,22.75,2485598.0,2018-09-30,22.93,2358923.0
17325,INVH,2017-12-31,23.58,2350382.0,2018-12-31,20.03,1688636.0
17326,INVH,2018-03-31,22.83,1384503.0,2019-03-31,24.39,2258956.0
17327,INVH,2018-06-30,23.06,1324990.0,2019-06-30,26.89,3564017.0
17328,INVH,2018-09-30,22.93,2358923.0,2019-09-30,29.58,3544929.0
17329,INVH,2018-12-31,20.03,1688636.0,2019-12-31,29.78,7373613.0
17330,INVH,2019-03-31,24.39,2258956.0,2020-03-30,21.0,5653834.0
17331,INVH,2019-06-30,26.89,3564017.0,2020-06-29,27.37,3018189.0
17332,INVH,2019-09-30,29.58,3544929.0,2020-09-29,28.46,4005580.0
17333,INVH,2019-12-31,29.78,7373613.0,2020-12-30,29.1,1530814.0
17334,INVH,2020-03-31,20.9,8787284.0,2021-03-31,32.35,5300977.0
17335,INVH,2020-06-30,27.13,5083141.0,2021-06-30,37.59,4602626.0
17336,INVH,2020-09-30,28.15,5234032.0,2021-09-30,39.1,3546793.0
17337,INVH,2020-12-31,29.53,2231692.0,2021-12-31,,
17338,INVH,2021-03-31,32.35,5300977.0,2022-03-31,,
17339,INVH,2021-06-30,37.59,4602626.0,2022-06-30,,
17340,INVH,2021-09-30,39.1,3546793.0,2022-09-30,,
17341,IO,2016-12-31,6.1,263314.0,2017-12-31,19.85,147411.0
17342,IO,2017-03-31,4.65,22944.0,2018-03-31,26.95,280552.0
17343,IO,2017-06-30,4.25,11037.0,2018-06-30,24.05,203408.0
17344,IO,2017-09-30,9.35,34744.0,2018-09-30,15.7,107075.0
17345,IO,2017-12-31,19.85,147411.0,2018-12-31,5.61,124715.0
17346,IO,2018-03-31,26.95,280552.0,2019-03-31,14.97,398299.0
17347,IO,2018-06-30,24.05,203408.0,2019-06-30,8.32,219254.0
17348,IO,2018-09-30,15.7,107075.0,2019-09-30,8.87,105364.0
17349,IO,2018-12-31,5.61,124715.0,2019-12-31,8.74,72861.0
17350,IO,2019-03-31,14.97,398299.0,2020-03-30,1.34,316913.0
17351,IO,2019-06-30,8.32,219254.0,2020-06-29,2.25,307300.0
17352,IO,2019-09-30,8.87,105364.0,2020-09-29,1.56,84860.0
17353,IO,2019-12-31,8.74,72861.0,2020-12-30,2.49,197233.0
17354,IO,2020-03-31,1.17,235779.0,2021-03-31,2.08,436542.0
17355,IO,2020-06-30,2.18,242600.0,2021-06-30,2.08,609585.0
17356,IO,2020-09-30,1.5,123462.0,2021-09-30,1.32,372788.0
17357,IO,2020-12-31,2.5,78227.0,2021-12-31,,
17358,IO,2021-03-31,2.08,436542.0,2022-03-31,,
17359,IO,2021-06-30,2.08,609585.0,2022-06-30,,
17360,IO,2021-09-30,1.32,372788.0,2022-09-30,,
17361,IONS,2016-12-31,48.02,1881006.0,2017-12-31,50.08,1154653.0
17362,IONS,2017-03-31,40.42,972243.0,2018-03-31,44.0,1586354.0
17363,IONS,2017-06-30,51.94,1250486.0,2018-06-30,41.1,524480.0
17364,IONS,2017-09-30,50.83,1216192.0,2018-09-30,51.94,865030.0
17365,IONS,2017-12-31,50.08,1154653.0,2018-12-31,51.76,955683.0
17366,IONS,2018-03-31,44.0,1586354.0,2019-03-31,81.9,893467.0
17367,IONS,2018-06-30,41.1,524480.0,2019-06-30,65.35,1037514.0
17368,IONS,2018-09-30,51.94,865030.0,2019-09-30,59.08,833119.0
17369,IONS,2018-12-31,51.76,955683.0,2019-12-31,59.91,602443.0
17370,IONS,2019-03-31,81.9,893467.0,2020-03-30,49.65,970825.0
17371,IONS,2019-06-30,65.35,1037514.0,2020-06-29,60.5,509870.0
17372,IONS,2019-09-30,59.08,833119.0,2020-09-29,48.84,1097773.0
17373,IONS,2019-12-31,59.91,602443.0,2020-12-30,57.06,1001867.0
17374,IONS,2020-03-31,48.0,710108.0,2021-03-31,44.91,925248.0
17375,IONS,2020-06-30,59.06,1253002.0,2021-06-30,39.75,1586482.0
17376,IONS,2020-09-30,48.6,1066395.0,2021-09-30,33.67,581293.0
17377,IONS,2020-12-31,56.94,904025.0,2021-12-31,,
17378,IONS,2021-03-31,44.91,925248.0,2022-03-31,,
17379,IONS,2021-06-30,39.75,1586482.0,2022-06-30,,
17380,IONS,2021-09-30,33.67,581293.0,2022-09-30,,
17381,IOTS,2016-12-31,1.9,19583.0,2017-12-31,6.55,96877.0
17382,IOTS,2017-03-31,4.2,28191.0,2018-03-31,7.4,71688.0
17383,IOTS,2017-06-30,4.75,14128.0,2018-06-30,8.4,118317.0
17384,IOTS,2017-09-30,8.0,105539.0,2018-09-30,5.96,200999.0
17385,IOTS,2017-12-31,6.55,96877.0,2018-12-31,4.3,230063.0
17386,IOTS,2018-03-31,7.4,71688.0,2019-03-31,6.06,96204.0
17387,IOTS,2018-06-30,8.4,118317.0,2019-06-30,8.31,160951.0
17388,IOTS,2018-09-30,5.96,200999.0,2019-09-30,8.63,509829.0
17389,IOTS,2018-12-31,4.3,230063.0,2019-12-31,8.4,517297.0
17390,IOTS,2019-03-31,6.06,96204.0,2020-03-30,11.21,576201.0
17391,IOTS,2019-06-30,8.31,160951.0,2020-06-29,12.54,0.0
17392,IOTS,2019-09-30,8.63,509829.0,2020-09-29,,
17393,IOTS,2019-12-31,8.4,517297.0,2020-12-30,,
17394,IOTS,2020-03-31,11.25,454577.0,2021-03-31,,
17395,IP,2016-12-31,50.29,2035187.0,2017-12-31,55.59,3285598.0
17396,IP,2017-03-31,48.2,3390645.0,2018-03-31,50.36,3446777.0
17397,IP,2017-06-30,52.95,1711532.0,2018-06-30,49.15,3171527.0
17398,IP,2017-09-30,53.85,2257325.0,2018-09-30,46.78,3087673.0
17399,IP,2017-12-31,55.59,3285598.0,2018-12-31,37.89,3443774.0
17400,IP,2018-03-31,50.36,3446777.0,2019-03-31,44.04,3326561.0
17401,IP,2018-06-30,49.15,3171527.0,2019-06-30,41.48,3551366.0
17402,IP,2018-09-30,46.78,3087673.0,2019-09-30,39.47,2707544.0
17403,IP,2018-12-31,37.89,3443774.0,2019-12-31,43.37,1515126.0
17404,IP,2019-03-31,44.04,3326561.0,2020-03-30,29.02,3420373.0
17405,IP,2019-06-30,41.48,3551366.0,2020-06-29,32.49,2697268.0
17406,IP,2019-09-30,39.47,2707544.0,2020-09-29,39.07,2965755.0
17407,IP,2019-12-31,43.37,1515126.0,2020-12-30,46.45,1253846.0
17408,IP,2020-03-31,29.43,4809556.0,2021-03-31,51.91,3482974.0
17409,IP,2020-06-30,32.95,2669846.0,2021-06-30,57.32,1900783.0
17410,IP,2020-09-30,38.21,2622411.0,2021-09-30,54.41,3046750.0
17411,IP,2020-12-31,46.92,1433114.0,2021-12-31,,
17412,IP,2021-03-31,51.91,3482974.0,2022-03-31,,
17413,IP,2021-06-30,57.32,1900783.0,2022-06-30,,
17414,IP,2021-09-30,54.41,3046750.0,2022-09-30,,
17415,IPAR,2016-12-31,32.95,82586.0,2017-12-31,43.55,92209.0
17416,IPAR,2017-03-31,36.85,115538.0,2018-03-31,47.05,62100.0
17417,IPAR,2017-06-30,36.55,68162.0,2018-06-30,53.35,55629.0
17418,IPAR,2017-09-30,41.45,55339.0,2018-09-30,64.48,70580.0
17419,IPAR,2017-12-31,43.55,92209.0,2018-12-31,65.26,182050.0
17420,IPAR,2018-03-31,47.05,62100.0,2019-03-31,76.09,130555.0
17421,IPAR,2018-06-30,53.35,55629.0,2019-06-30,66.5,135937.0
17422,IPAR,2018-09-30,64.48,70580.0,2019-09-30,68.36,108566.0
17423,IPAR,2018-12-31,65.26,182050.0,2019-12-31,73.16,106468.0
17424,IPAR,2019-03-31,76.09,130555.0,2020-03-30,46.91,105966.0
17425,IPAR,2019-06-30,66.5,135937.0,2020-06-29,44.76,150793.0
17426,IPAR,2019-09-30,68.36,108566.0,2020-09-29,37.56,105255.0
17427,IPAR,2019-12-31,73.16,106468.0,2020-12-30,59.92,57465.0
17428,IPAR,2020-03-31,48.92,186868.0,2021-03-31,72.03,103251.0
17429,IPAR,2020-06-30,47.53,155962.0,2021-06-30,72.38,92088.0
17430,IPAR,2020-09-30,37.54,137192.0,2021-09-30,74.63,159129.0
17431,IPAR,2020-12-31,59.98,65466.0,2021-12-31,,
17432,IPAR,2021-03-31,72.03,103251.0,2022-03-31,,
17433,IPAR,2021-06-30,72.38,92088.0,2022-06-30,,
17434,IPAR,2021-09-30,74.63,159129.0,2022-09-30,,
17435,IPAS,2016-12-31,16.6,3853.0,2017-12-31,5.2,48985.0
17436,IPAS,2017-03-31,11.9,7105.0,2018-03-31,3.78,15029.0
17437,IPAS,2017-06-30,13.2,1364.0,2018-06-30,3.32,11290.0
17438,IPAS,2017-09-30,6.54,271798.0,2018-09-30,2.06,26469.0
17439,IPAS,2017-12-31,5.2,48985.0,2018-12-31,1.67,82216.0
17440,IPAS,2018-03-31,3.78,15029.0,2019-03-31,,
17441,IPAS,2018-06-30,3.32,11290.0,2019-06-30,,
17442,IPAS,2018-09-30,2.06,26469.0,2019-09-30,,
17443,IPG,2016-12-31,23.65,2266359.0,2017-12-31,19.32,5919873.0
17444,IPG,2017-03-31,24.52,2414171.0,2018-03-31,23.04,4466506.0
17445,IPG,2017-06-30,24.82,3595248.0,2018-06-30,23.25,3691075.0
17446,IPG,2017-09-30,20.89,4601231.0,2018-09-30,23.02,6655784.0
17447,IPG,2017-12-31,19.32,5919873.0,2018-12-31,20.56,3064994.0
17448,IPG,2018-03-31,23.04,4466506.0,2019-03-31,21.21,3183810.0
17449,IPG,2018-06-30,23.25,3691075.0,2019-06-30,22.82,4371910.0
17450,IPG,2018-09-30,23.02,6655784.0,2019-09-30,21.49,3351863.0
17451,IPG,2018-12-31,20.56,3064994.0,2019-12-31,23.05,2139147.0
17452,IPG,2019-03-31,21.21,3183810.0,2020-03-30,15.05,6907118.0
17453,IPG,2019-06-30,22.82,4371910.0,2020-06-29,16.39,5201876.0
17454,IPG,2019-09-30,21.49,3351863.0,2020-09-29,17.04,2755600.0
17455,IPG,2019-12-31,23.05,2139147.0,2020-12-30,23.72,1841205.0
17456,IPG,2020-03-31,16.24,7281772.0,2021-03-31,29.21,5269101.0
17457,IPG,2020-06-30,16.92,5588033.0,2021-06-30,31.68,4645365.0
17458,IPG,2020-09-30,16.75,4702702.0,2021-09-30,37.75,3502077.0
17459,IPG,2020-12-31,23.54,2043879.0,2021-12-31,,
17460,IPG,2021-03-31,29.21,5269101.0,2022-03-31,,
17461,IPG,2021-06-30,31.68,4645365.0,2022-06-30,,
17462,IPG,2021-09-30,37.75,3502077.0,2022-09-30,,
17463,IPGP,2016-12-31,99.74,163546.0,2017-12-31,214.14,542372.0
17464,IPGP,2017-03-31,120.12,211991.0,2018-03-31,232.64,492894.0
17465,IPGP,2017-06-30,144.85,316735.0,2018-06-30,217.87,329035.0
17466,IPGP,2017-09-30,185.11,229415.0,2018-09-30,157.02,965911.0
17467,IPGP,2017-12-31,214.14,542372.0,2018-12-31,115.75,300901.0
17468,IPGP,2018-03-31,232.64,492894.0,2019-03-31,153.44,688187.0
17469,IPGP,2018-06-30,217.87,329035.0,2019-06-30,162.5,590955.0
17470,IPGP,2018-09-30,157.02,965911.0,2019-09-30,134.2,272697.0
17471,IPGP,2018-12-31,115.75,300901.0,2019-12-31,142.63,231430.0
17472,IPGP,2019-03-31,153.44,688187.0,2020-03-30,109.25,435489.0
17473,IPGP,2019-06-30,162.5,590955.0,2020-06-29,156.79,135100.0
17474,IPGP,2019-09-30,134.2,272697.0,2020-09-29,167.81,104729.0
17475,IPGP,2019-12-31,142.63,231430.0,2020-12-30,223.42,120223.0
17476,IPGP,2020-03-31,108.71,344255.0,2021-03-31,206.64,197684.0
17477,IPGP,2020-06-30,157.53,272700.0,2021-06-30,214.09,388240.0
17478,IPGP,2020-09-30,168.61,166620.0,2021-09-30,160.0,246812.0
17479,IPGP,2020-12-31,223.2,197528.0,2021-12-31,,
17480,IPGP,2021-03-31,206.64,197684.0,2022-03-31,,
17481,IPGP,2021-06-30,214.09,388240.0,2022-06-30,,
17482,IPGP,2021-09-30,160.0,246812.0,2022-09-30,,
17483,IPHI,2016-12-31,45.0,473650.0,2017-12-31,36.97,556230.0
17484,IPHI,2017-03-31,48.75,831662.0,2018-03-31,29.93,467940.0
17485,IPHI,2017-06-30,34.51,899041.0,2018-06-30,32.03,443104.0
17486,IPHI,2017-09-30,39.89,503579.0,2018-09-30,38.23,693185.0
17487,IPHI,2017-12-31,36.97,556230.0,2018-12-31,32.27,439281.0
17488,IPHI,2018-03-31,29.93,467940.0,2019-03-31,44.0,616553.0
17489,IPHI,2018-06-30,32.03,443104.0,2019-06-30,53.28,1857890.0
17490,IPHI,2018-09-30,38.23,693185.0,2019-09-30,60.15,1583065.0
17491,IPHI,2018-12-31,32.27,439281.0,2019-12-31,74.17,292747.0
17492,IPHI,2019-03-31,44.0,616553.0,2020-03-30,74.93,1645300.0
17493,IPHI,2019-06-30,53.28,1857890.0,2020-06-29,114.07,1149167.0
17494,IPHI,2019-09-30,60.15,1583065.0,2020-09-29,111.59,508732.0
17495,IPHI,2019-12-31,74.17,292747.0,2020-12-30,158.28,353409.0
17496,IPHI,2020-03-31,78.05,1437154.0,2021-03-31,175.53,975654.0
17497,IPHI,2020-06-30,112.04,1763130.0,2021-06-30,,
17498,IPHI,2020-09-30,112.24,837070.0,2021-09-30,,
17499,IPHI,2020-12-31,160.07,669742.0,2021-12-31,,
17500,IPI,2016-12-31,20.9,147175.0,2017-12-31,48.0,305078.0
17501,IPI,2017-03-31,17.0,79970.0,2018-03-31,36.4,56900.0
17502,IPI,2017-06-30,22.5,92416.0,2018-06-30,40.6,60940.0
17503,IPI,2017-09-30,44.0,128250.0,2018-09-30,36.1,38720.0
17504,IPI,2017-12-31,48.0,305078.0,2018-12-31,26.9,73123.0
17505,IPI,2018-03-31,36.4,56900.0,2019-03-31,38.2,40480.0
17506,IPI,2018-06-30,40.6,60940.0,2019-06-30,33.8,44920.0
17507,IPI,2018-09-30,36.1,38720.0,2019-09-30,31.8,52970.0
17508,IPI,2018-12-31,26.9,73123.0,2019-12-31,26.1,60780.0
17509,IPI,2019-03-31,38.2,40480.0,2020-03-30,8.1,67380.0
17510,IPI,2019-06-30,33.8,44920.0,2020-06-29,10.2,73702.0
17511,IPI,2019-09-30,31.8,52970.0,2020-09-29,8.54,167106.0
17512,IPI,2019-12-31,26.1,60780.0,2020-12-30,17.03,88254.0
17513,IPI,2020-03-31,7.9,148650.0,2021-03-31,31.83,206020.0
17514,IPI,2020-06-30,10.0,39340.0,2021-06-30,30.5,166456.0
17515,IPI,2020-09-30,8.17,118211.0,2021-09-30,31.41,43220.0
17516,IPI,2020-12-31,18.61,2142737.0,2021-12-31,,
17517,IPI,2021-03-31,31.83,206020.0,2022-03-31,,
17518,IPI,2021-06-30,30.5,166456.0,2022-06-30,,
17519,IPI,2021-09-30,31.41,43220.0,2022-09-30,,
17520,IPXL,2016-12-31,13.5,1176365.0,2017-12-31,16.7,748183.0
17521,IPXL,2017-03-31,12.6,1559890.0,2018-03-31,19.45,617729.0
17522,IPXL,2017-06-30,16.1,437298.0,2018-06-30,,
17523,IPXL,2017-09-30,20.45,2136756.0,2018-09-30,,
17524,IPXL,2017-12-31,16.7,748183.0,2018-12-31,,
17525,IPXL,2018-03-31,19.45,617729.0,2019-03-31,,
17526,IQV,2016-12-31,76.71,1413465.0,2017-12-31,98.52,1348932.0
17527,IQV,2017-03-31,80.37,967380.0,2018-03-31,98.18,1063671.0
17528,IQV,2017-06-30,89.61,718769.0,2018-06-30,99.42,1634590.0
17529,IQV,2017-09-30,95.17,1226638.0,2018-09-30,130.28,1538667.0
17530,IQV,2017-12-31,98.52,1348932.0,2018-12-31,114.61,991381.0
17531,IQV,2018-03-31,98.18,1063671.0,2019-03-31,145.25,984904.0
17532,IQV,2018-06-30,99.42,1634590.0,2019-06-30,162.12,1199738.0
17533,IQV,2018-09-30,130.28,1538667.0,2019-09-30,148.1,1042840.0
17534,IQV,2018-12-31,114.61,991381.0,2019-12-31,153.31,760894.0
17535,IQV,2019-03-31,145.25,984904.0,2020-03-30,106.96,1627212.0
17536,IQV,2019-06-30,162.12,1199738.0,2020-06-29,136.94,562400.0
17537,IQV,2019-09-30,148.1,1042840.0,2020-09-29,155.25,858618.0
17538,IQV,2019-12-31,153.31,760894.0,2020-12-30,175.55,871881.0
17539,IQV,2020-03-31,111.8,2853185.0,2021-03-31,192.14,862548.0
17540,IQV,2020-06-30,137.0,883500.0,2021-06-30,243.34,1051499.0
17541,IQV,2020-09-30,155.44,778727.0,2021-09-30,244.09,867236.0
17542,IQV,2020-12-31,178.04,528778.0,2021-12-31,,
17543,IQV,2021-03-31,192.14,862548.0,2022-03-31,,
17544,IQV,2021-06-30,243.34,1051499.0,2022-06-30,,
17545,IQV,2021-09-30,244.09,867236.0,2022-09-30,,
17546,IRBT,2016-12-31,59.22,484914.0,2017-12-31,77.81,792566.0
17547,IRBT,2017-03-31,65.29,414979.0,2018-03-31,63.98,505019.0
17548,IRBT,2017-06-30,86.22,1091539.0,2018-06-30,75.1,498352.0
17549,IRBT,2017-09-30,77.0,670046.0,2018-09-30,111.33,652449.0
17550,IRBT,2017-12-31,77.81,792566.0,2018-12-31,82.27,660767.0
17551,IRBT,2018-03-31,63.98,505019.0,2019-03-31,118.31,575199.0
17552,IRBT,2018-06-30,75.1,498352.0,2019-06-30,93.95,588338.0
17553,IRBT,2018-09-30,111.33,652449.0,2019-09-30,60.55,579220.0
17554,IRBT,2018-12-31,82.27,660767.0,2019-12-31,50.45,955331.0
17555,IRBT,2019-03-31,118.31,575199.0,2020-03-30,43.09,797213.0
17556,IRBT,2019-06-30,93.95,588338.0,2020-06-29,82.6,689400.0
17557,IRBT,2019-09-30,60.55,579220.0,2020-09-29,77.26,236661.0
17558,IRBT,2019-12-31,50.45,955331.0,2020-12-30,84.0,232561.0
17559,IRBT,2020-03-31,41.11,782750.0,2021-03-31,118.76,793246.0
17560,IRBT,2020-06-30,83.54,719700.0,2021-06-30,94.64,551449.0
17561,IRBT,2020-09-30,77.75,508907.0,2021-09-30,80.64,453807.0
17562,IRBT,2020-12-31,83.46,461015.0,2021-12-31,,
17563,IRBT,2021-03-31,118.76,793246.0,2022-03-31,,
17564,IRBT,2021-06-30,94.64,551449.0,2022-06-30,,
17565,IRBT,2021-09-30,80.64,453807.0,2022-09-30,,
17566,IRDM,2016-12-31,9.8,1597668.0,2017-12-31,11.65,527229.0
